antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"['external', 'broadcast', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['age', 'broadcast', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['seq', 'broadcast', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['csum', 'broadcast', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['interface', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['interface', 'broadcast', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['interface', '172', 'neighbor']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['router-id', 'interface', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['interface', '172', 'ospf']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['interface', '172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['interface', '100', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['interface', 'external', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['age', 'interface', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['seq', 'interface', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['interface', '172', 'csum']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['ospf-area-1', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf-area-1', 'interface', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf-area-1', 'broadcast', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf-area-1', '172', 'neighbor']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf-area-1', 'router-id', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf-area-1', '172', 'ospf']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf-area-1', '172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf-area-1', '100', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['ospf-area-1', 'external', '172']",['UPSTREAM_FAILURE'],0.01288,0.2,0.01288,1.0,5.0,1.0,0.010304,inf,0.8104384471999352,0.0644,1.0,0.5322
"['age', 'ospf-area-1', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['ospf-area-1', 'seq', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['ospf-area-1', '172', 'csum']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['172', 'update']",['UPSTREAM_FAILURE'],0.01224,0.2,0.01224,1.0,5.0,1.0,0.009791999999999999,inf,0.8099133392726978,0.06119999999999999,1.0,0.5306
"['seq', '172', 'update']",['UPSTREAM_FAILURE'],0.01224,0.2,0.01224,1.0,5.0,1.0,0.009791999999999999,inf,0.8099133392726978,0.06119999999999999,1.0,0.5306
"['172', 'csum', 'update']",['UPSTREAM_FAILURE'],0.01224,0.2,0.01224,1.0,5.0,1.0,0.009791999999999999,inf,0.8099133392726978,0.06119999999999999,1.0,0.5306
"['router-id', '172', 'update']",['UPSTREAM_FAILURE'],0.01224,0.2,0.01224,1.0,5.0,1.0,0.009791999999999999,inf,0.8099133392726978,0.06119999999999999,1.0,0.5306
"['172', 'update', 'ospf']",['UPSTREAM_FAILURE'],0.01224,0.2,0.01224,1.0,5.0,1.0,0.009791999999999999,inf,0.8099133392726978,0.06119999999999999,1.0,0.5306
"['172', 'ospf-instance-1', 'update']",['UPSTREAM_FAILURE'],0.01224,0.2,0.01224,1.0,5.0,1.0,0.009791999999999999,inf,0.8099133392726978,0.06119999999999999,1.0,0.5306
"['100', '172', 'update']",['UPSTREAM_FAILURE'],0.01224,0.2,0.01224,1.0,5.0,1.0,0.009791999999999999,inf,0.8099133392726978,0.06119999999999999,1.0,0.5306
"['external', '172', 'update']",['UPSTREAM_FAILURE'],0.01224,0.2,0.01224,1.0,5.0,1.0,0.009791999999999999,inf,0.8099133392726978,0.06119999999999999,1.0,0.5306
"['ospf-area-1', '172', 'update']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['interface', '172', 'update']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['broadcast', '172', 'update']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['172', 'update', 'neighbor']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['age', '172', 'update']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['with', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['with', '172', 'update']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['ospf-area-1', 'with', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['interface', 'with', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['with', 'broadcast', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['with', '172', 'neighbor']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['age', 'with', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['seq', 'with', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['with', '172', 'csum']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['router-id', 'with', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['with', '172', 'ospf']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['with', '172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['with', '172', '100']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['with', 'external', '172']",['UPSTREAM_FAILURE'],0.01192,0.2,0.01192,1.0,5.0,1.0,0.009536,inf,0.8096510404015869,0.0596,1.0,0.5298
"['originator', '172']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['seq', 'originator', '172']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['originator', '172', 'csum']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['router-id', 'originator', '172']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['originator', '172', 'ospf']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['originator', '172', 'ospf-instance-1']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['originator', '100', '172']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['originator', 'external', '172']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['172', 'lsa']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['originator', '172', 'lsa']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['seq', '172', 'lsa']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['172', 'csum', 'lsa']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['router-id', '172', 'lsa']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['172', 'lsa', 'ospf']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['172', 'ospf-instance-1', 'lsa']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['100', '172', 'lsa']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['external', '172', 'lsa']",['UPSTREAM_FAILURE'],0.01144,0.2,0.01144,1.0,5.0,1.0,0.009152,inf,0.8092579104960751,0.0572,1.0,0.5286
"['external', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['with', 'external', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['age', 'external', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['external', 'csum', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['seq', 'external', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['external', 'update', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['3600', 'external', 'neighbor']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['external', 'broadcast', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['interface', 'external', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['ospf-area-1', 'external', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['external', 'ospf-instance-1', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['ospf', 'external', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['router-id', 'external', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['external', '100', '3600']",['UPSTREAM_FAILURE'],0.012,0.2,0.012,1.0,5.0,1.0,0.009600000000000001,inf,0.8097165991902835,0.06,1.0,0.53
"['same', '100']","['ospf-area-1', 'UPSTREAM_FAILURE']",0.02288,0.14968,0.01704,0.7447552447552447,4.975649684361603,1.0,0.013615321599999999,3.3313906849315056,0.8177309037347276,0.10956790123456789,0.6998250596895812,0.4292990547667191
"['received', 'interface']","['LINK_FAILURE', 'neighbor']",0.04,0.08768,0.0172,0.43,4.904197080291971,1.0,0.0136928,1.6005614035087719,0.8292635658914729,0.1556842867487328,0.37521922132585056,0.3130839416058394
"['received', 'broadcast']","['LINK_FAILURE', 'neighbor']",0.04,0.08768,0.0172,0.43,4.904197080291971,1.0,0.0136928,1.6005614035087719,0.8292635658914729,0.1556842867487328,0.37521922132585056,0.3130839416058394
"['100', '3600']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01264,0.1972,0.012,0.9493670886075949,4.814234729247439,1.0,0.009507392,15.855299999999984,0.8024253227461783,0.060655074807925605,0.9369296071345228,0.5051095077926413
"['100', '3600']","['UPSTREAM_FAILURE', 'ospf']",0.01264,0.1972,0.012,0.9493670886075949,4.814234729247439,1.0,0.009507392,15.855299999999984,0.8024253227461783,0.060655074807925605,0.9369296071345228,0.5051095077926413
"['100', '3600']","['UPSTREAM_FAILURE', 'router-id']",0.01264,0.1972,0.012,0.9493670886075949,4.814234729247439,1.0,0.009507392,15.855299999999984,0.8024253227461783,0.060655074807925605,0.9369296071345228,0.5051095077926413
"['100', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['with', '100', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['age', '100', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['100', 'csum', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['seq', '100', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['100', 'update', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['3600', '100', 'neighbor']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['100', 'broadcast', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['interface', '100', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['ospf-area-1', '100', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['100', 'ospf-instance-1', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['ospf', '100', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['router-id', '100', '3600']",['UPSTREAM_FAILURE'],0.01264,0.2,0.012,0.9493670886075949,4.746835443037974,1.0,0.009472,15.799999999999986,0.7994382325933127,0.05980861244019139,0.9367088607594937,0.5046835443037975
"['received', 'acks']","['LINK_FAILURE', 'neighbor']",0.0316,0.08768,0.01312,0.41518987341772146,4.735285965074378,1.0,0.010349312,1.5600277056277057,0.8145595954100805,0.12358703843255463,0.35898574339894057,0.28241245495703593
"['age', '100']","['UPSTREAM_FAILURE', 'broadcast']",0.04032,0.14064,0.02552,0.6329365079365079,4.500401791357423,1.0,0.0198493952,2.3411753513513514,0.8104760102897414,0.16417910447761197,0.5728641174088949,0.4071963540820196
"['age', '100']","['UPSTREAM_FAILURE', 'interface']",0.04032,0.14224,0.02552,0.6329365079365079,4.449778599103683,1.0,0.0197848832,2.3368164324324323,0.8078419034139906,0.16250636780438105,0.5720673707523175,0.40617579052618424
['3600'],"['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
['3600'],"['UPSTREAM_FAILURE', 'ospf']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
['3600'],"['UPSTREAM_FAILURE', 'router-id']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['with', '3600']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['with', '3600']","['UPSTREAM_FAILURE', 'ospf']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['with', '3600']","['router-id', 'UPSTREAM_FAILURE']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['age', '3600']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['age', '3600']","['UPSTREAM_FAILURE', 'ospf']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['age', '3600']","['UPSTREAM_FAILURE', 'router-id']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['csum', '3600']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['csum', '3600']","['UPSTREAM_FAILURE', 'ospf']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['csum', '3600']","['UPSTREAM_FAILURE', 'router-id']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['seq', '3600']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['seq', '3600']","['UPSTREAM_FAILURE', 'ospf']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['seq', '3600']","['UPSTREAM_FAILURE', 'router-id']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['update', '3600']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['update', '3600']","['UPSTREAM_FAILURE', 'ospf']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['update', '3600']","['router-id', 'UPSTREAM_FAILURE']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['3600', 'neighbor']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['3600', 'neighbor']","['UPSTREAM_FAILURE', 'ospf']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['3600', 'neighbor']","['UPSTREAM_FAILURE', 'router-id']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['broadcast', '3600']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['broadcast', '3600']","['UPSTREAM_FAILURE', 'ospf']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['broadcast', '3600']","['router-id', 'UPSTREAM_FAILURE']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['interface', '3600']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['interface', '3600']","['UPSTREAM_FAILURE', 'ospf']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['interface', '3600']","['UPSTREAM_FAILURE', 'router-id']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['ospf-area-1', '3600']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['ospf-area-1', '3600']","['UPSTREAM_FAILURE', 'ospf']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['ospf-area-1', '3600']","['UPSTREAM_FAILURE', 'router-id']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
"['3600', 'ospf']","['UPSTREAM_FAILURE', 'ospf-instance-1']",0.01408,0.1972,0.012,0.8522727272727273,4.321869813756224,1.0,0.009223424000000001,5.434338461538462,0.7795953694687872,0.06021678040947411,0.815984961724872,0.45656232712520745
