antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
['131'],"['ddos', 'DDOS_ATTACK', 'icmp']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
"['r1-core', '131']","['ddos', 'DDOS_ATTACK']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['ddos', 'DDOS_ATTACK', 'r1-core']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', 'type', 'icmp']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
"['r1-core', '131']","['DDOS_ATTACK', 'type']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', 'type', 'r1-core']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
"['r1-core', '131']","['DDOS_ATTACK', 'icmp']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', 'r1-core', 'icmp']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', '1000']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', 'proto', '1000']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', 'code', '1000']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', 'len', '1000']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', 'src-mac', '1000']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', 'unknown', '1000']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['ddos', 'DDOS_ATTACK', '1000']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', 'type', '1000']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', 'icmp', '1000']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
"['r1-core', '131']","['DDOS_ATTACK', '1000']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', 'r1-core', '1000']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', '133-']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', '133-', '1000']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', 'proto', '133-']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', 'code', '133-']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', 'len', '133-']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', '133-', 'src-mac']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', '133-', 'unknown']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['ddos', 'DDOS_ATTACK', '133-']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', 'type', '133-']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', '133-', 'icmp']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
"['r1-core', '131']","['DDOS_ATTACK', '133-']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],"['DDOS_ATTACK', 'r1-core', '133-']",0.20066666666666666,0.19933333333333333,0.19933333333333333,0.9933554817275748,4.983388704318937,1.0,0.1593337777777778,120.50033333333455,1.0000000000000002,0.9933554817275747,0.9917012677696605,0.9966777408637875
['131'],['DDOS_ATTACK'],0.20066666666666666,0.2,0.19933333333333333,0.9933554817275748,4.966777408637874,1.0,0.1592,120.40000000000123,0.9991603928580396,0.9900662251655629,0.9916943521594684,0.9950110741971208
"['r1-core', '131']",['DDOS_ATTACK'],0.20066666666666666,0.2,0.19933333333333333,0.9933554817275748,4.966777408637874,1.0,0.1592,120.40000000000123,0.9991603928580396,0.9900662251655629,0.9916943521594684,0.9950110741971208
['proto'],"['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['code'],"['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['len'],"['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['src-mac'],"['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['unknown'],"['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['code'],"['DDOS_ATTACK', 'proto']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['proto'],"['DDOS_ATTACK', 'code']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['len'],"['DDOS_ATTACK', 'proto']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['proto'],"['DDOS_ATTACK', 'len']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['proto'],"['DDOS_ATTACK', 'src-mac']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['src-mac'],"['DDOS_ATTACK', 'proto']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['proto'],"['DDOS_ATTACK', 'unknown']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['unknown'],"['DDOS_ATTACK', 'proto']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['proto'],"['ddos', 'DDOS_ATTACK']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['proto'],"['DDOS_ATTACK', 'type']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['proto'],"['DDOS_ATTACK', 'icmp']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['proto'],"['DDOS_ATTACK', 'r1-core']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['code'],"['DDOS_ATTACK', 'len']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['len'],"['DDOS_ATTACK', 'code']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['code'],"['DDOS_ATTACK', 'src-mac']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['src-mac'],"['DDOS_ATTACK', 'code']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['code'],"['DDOS_ATTACK', 'unknown']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['unknown'],"['DDOS_ATTACK', 'code']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['code'],"['ddos', 'DDOS_ATTACK']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['code'],"['DDOS_ATTACK', 'type']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['code'],"['DDOS_ATTACK', 'icmp']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['code'],"['DDOS_ATTACK', 'r1-core']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['len'],"['DDOS_ATTACK', 'src-mac']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['src-mac'],"['DDOS_ATTACK', 'len']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['len'],"['DDOS_ATTACK', 'unknown']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['unknown'],"['DDOS_ATTACK', 'len']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['len'],"['ddos', 'DDOS_ATTACK']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['len'],"['DDOS_ATTACK', 'type']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['len'],"['DDOS_ATTACK', 'icmp']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['len'],"['DDOS_ATTACK', 'r1-core']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['unknown'],"['DDOS_ATTACK', 'src-mac']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['src-mac'],"['DDOS_ATTACK', 'unknown']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['src-mac'],"['ddos', 'DDOS_ATTACK']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['src-mac'],"['DDOS_ATTACK', 'type']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['src-mac'],"['DDOS_ATTACK', 'icmp']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['src-mac'],"['DDOS_ATTACK', 'r1-core']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['unknown'],"['ddos', 'DDOS_ATTACK']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['unknown'],"['DDOS_ATTACK', 'type']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['unknown'],"['DDOS_ATTACK', 'icmp']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['unknown'],"['DDOS_ATTACK', 'r1-core']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
"['code', 'proto']","['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['code'],"['DDOS_ATTACK', 'proto', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['proto'],"['DDOS_ATTACK', 'code', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
"['len', 'proto']","['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['len'],"['DDOS_ATTACK', 'proto', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['proto'],"['DDOS_ATTACK', 'len', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
"['proto', 'src-mac']","['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['proto'],"['DDOS_ATTACK', 'src-mac', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['src-mac'],"['DDOS_ATTACK', 'proto', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
"['proto', 'unknown']","['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['proto'],"['DDOS_ATTACK', 'unknown', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['unknown'],"['DDOS_ATTACK', 'proto', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
"['ddos', 'proto']","['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['proto'],"['ddos', 'DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
"['type', 'proto']","['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['proto'],"['DDOS_ATTACK', 'type', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
"['proto', 'icmp']","['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['proto'],"['DDOS_ATTACK', 'icmp', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
"['r1-core', 'proto']","['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['proto'],"['DDOS_ATTACK', 'r1-core', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
"['len', 'code']","['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['code'],"['DDOS_ATTACK', 'len', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['len'],"['DDOS_ATTACK', 'code', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
"['code', 'src-mac']","['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['code'],"['DDOS_ATTACK', 'src-mac', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['src-mac'],"['DDOS_ATTACK', 'code', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
"['code', 'unknown']","['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['code'],"['DDOS_ATTACK', 'unknown', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['unknown'],"['DDOS_ATTACK', 'code', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
"['ddos', 'code']","['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
['code'],"['ddos', 'DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
"['type', 'code']","['DDOS_ATTACK', '131']",0.20433333333333334,0.19933333333333333,0.19933333333333333,0.9755301794453507,4.893964110929853,1.0,0.1586028888888889,32.72057777777773,1.0000000000000002,0.9755301794453507,0.969438192479622,0.9877650897226753
