antecedents,consequents,antecedent support,consequent support,support,confidence,lift,representativity,leverage,conviction,zhangs_metric,jaccard,certainty,kulczynski
"['ethertype', '0x0800']","['LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['ethertype', 'udp']","['LINK_FAILURE', '0x0800']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['0x0800'],"['ethertype', 'LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['udp'],"['ethertype', 'LINK_FAILURE', '0x0800']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['mac', '0x0800']","['LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['mac', 'udp']","['LINK_FAILURE', '0x0800']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['0x0800'],"['mac', 'LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['udp'],"['mac', 'LINK_FAILURE', '0x0800']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['0x0800', 'warning']","['LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['warning', 'udp']","['LINK_FAILURE', '0x0800']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['0x0800'],"['LINK_FAILURE', 'warning', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['udp'],"['LINK_FAILURE', '0x0800', 'warning']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['255'],"['LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['udp'],"['255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['255'],"['LINK_FAILURE', '0x0800']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['0x0800'],"['255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['interface', '255']","['LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['interface', 'udp']","['255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['255'],"['interface', 'LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['udp'],"['interface', '255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['interface', '255']","['LINK_FAILURE', '0x0800']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['interface', '0x0800']","['255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['255'],"['interface', 'LINK_FAILURE', '0x0800']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['0x0800'],"['interface', '255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['udp', 'r2-dist']","['255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['255', 'r2-dist']","['LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['udp'],"['255', 'LINK_FAILURE', 'r2-dist']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['255'],"['udp', 'LINK_FAILURE', 'r2-dist']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['255', 'r2-dist']","['LINK_FAILURE', '0x0800']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['0x0800', 'r2-dist']","['255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['255'],"['LINK_FAILURE', '0x0800', 'r2-dist']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['0x0800'],"['255', 'LINK_FAILURE', 'r2-dist']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['255', 'looped']","['LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['looped', 'udp']","['255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['255'],"['LINK_FAILURE', 'looped', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['udp'],"['255', 'LINK_FAILURE', 'looped']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['255', 'looped']","['LINK_FAILURE', '0x0800']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['0x0800', 'looped']","['255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['255'],"['LINK_FAILURE', '0x0800', 'looped']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['0x0800'],"['255', 'LINK_FAILURE', 'looped']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['packet', '255']","['LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['packet', 'udp']","['255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['255'],"['packet', 'LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['udp'],"['packet', '255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['packet', '255']","['LINK_FAILURE', '0x0800']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['packet', '0x0800']","['255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['255'],"['packet', 'LINK_FAILURE', '0x0800']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['0x0800'],"['packet', '255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['255', 'bridge']","['LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['bridge', 'udp']","['255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['255'],"['bridge', 'LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['udp'],"['255', 'LINK_FAILURE', 'bridge']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['255', 'bridge']","['LINK_FAILURE', '0x0800']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['bridge', '0x0800']","['255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['255'],"['bridge', 'LINK_FAILURE', '0x0800']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['0x0800'],"['255', 'LINK_FAILURE', 'bridge']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['ethertype', '255']","['LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['ethertype', 'udp']","['255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['255'],"['ethertype', 'LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['udp'],"['ethertype', '255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['ethertype', '255']","['LINK_FAILURE', '0x0800']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['ethertype', '0x0800']","['255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['255'],"['ethertype', 'LINK_FAILURE', '0x0800']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['0x0800'],"['ethertype', '255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['mac', '255']","['LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['mac', 'udp']","['255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['255'],"['mac', 'LINK_FAILURE', 'udp']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
['udp'],"['mac', '255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['mac', '255']","['LINK_FAILURE', '0x0800']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
"['mac', '0x0800']","['255', 'LINK_FAILURE']",0.08944357774310972,0.07696307852314092,0.07696307852314092,0.8604651162790697,11.180232558139535,1.0,0.0700792254259073,6.615097937250822,1.0,0.8604651162790697,0.8488306583688175,0.9302325581395349
