fetched_at,source_router,log_id,time,topics,message
2026-02-08 18:08:56,R3-Access,*14C,2026-02-08 18:08:54,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } destroyed
2026-02-08 18:09:01,R1-Core,*125,2026-02-08 18:08:54,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } neighbor { router-id: 3.3.3.3 state: Init } state change to Down
2026-02-08 18:09:01,R1-Core,*126,2026-02-08 18:08:54,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } destroyed
2026-02-08 18:09:01,R1-Core,*128,2026-02-08 18:09:00,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } created
2026-02-08 18:09:01,R1-Core,*129,2026-02-08 18:09:00,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } state change to Waiting
2026-02-08 18:09:02,R3-Access,*14E,2026-02-08 18:08:59,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } created
2026-02-08 18:09:02,R3-Access,*14F,2026-02-08 18:08:59,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } state change to Waiting
2026-02-08 18:09:02,R3-Access,*150,2026-02-08 18:09:00,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } neighbor { router-id: 1.1.1.1 state: Down } state change to Init
2026-02-08 18:09:07,R1-Core,*12B,2026-02-08 18:09:02,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } destroyed
2026-02-08 18:09:08,R3-Access,*152,2026-02-08 18:09:02,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } neighbor { router-id: 1.1.1.1 state: Init } state change to Down
2026-02-08 18:09:08,R3-Access,*153,2026-02-08 18:09:02,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } destroyed
2026-02-08 18:09:13,R1-Core,*12D,2026-02-08 18:09:07,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } created
2026-02-08 18:09:13,R1-Core,*12E,2026-02-08 18:09:07,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } state change to Waiting
2026-02-08 18:09:13,R1-Core,*12F,2026-02-08 18:09:07,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } neighbor { router-id: 3.3.3.3 state: Down } state change to Init
2026-02-08 18:09:13,R1-Core,*131,2026-02-08 18:09:10,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } neighbor { router-id: 3.3.3.3 state: Init } state change to Down
2026-02-08 18:09:13,R1-Core,*132,2026-02-08 18:09:10,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } destroyed
2026-02-08 18:09:13,R3-Access,*155,2026-02-08 18:09:07,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } created
2026-02-08 18:09:13,R3-Access,*156,2026-02-08 18:09:07,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } state change to Waiting
2026-02-08 18:09:13,R3-Access,*158,2026-02-08 18:09:10,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } destroyed
2026-02-08 18:09:19,R1-Core,*134,2026-02-08 18:09:16,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } created
2026-02-08 18:09:19,R1-Core,*135,2026-02-08 18:09:16,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } state change to Waiting
2026-02-08 18:09:20,R3-Access,*15A,2026-02-08 18:09:15,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } created
2026-02-08 18:09:20,R3-Access,*15B,2026-02-08 18:09:16,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } state change to Waiting
2026-02-08 18:09:20,R3-Access,*15C,2026-02-08 18:09:16,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } neighbor { router-id: 1.1.1.1 state: Down } state change to Init
2026-02-08 18:09:20,R3-Access,*15E,2026-02-08 18:09:18,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } neighbor { router-id: 1.1.1.1 state: Init } state change to Down
2026-02-08 18:09:20,R3-Access,*15F,2026-02-08 18:09:18,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } destroyed
2026-02-08 18:09:25,R1-Core,*137,2026-02-08 18:09:18,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } destroyed
2026-02-08 18:09:26,R3-Access,*161,2026-02-08 18:09:23,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } created
2026-02-08 18:09:26,R3-Access,*162,2026-02-08 18:09:23,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } state change to Waiting
2026-02-08 18:09:26,R3-Access,*163,2026-02-08 18:09:24,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } neighbor { router-id: 1.1.1.1 state: Down } state change to Init
2026-02-08 18:09:31,R1-Core,*139,2026-02-08 18:09:24,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } created
2026-02-08 18:09:31,R1-Core,*13A,2026-02-08 18:09:24,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } state change to Waiting
2026-02-08 18:09:31,R1-Core,*13C,2026-02-08 18:09:26,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } destroyed
2026-02-08 18:09:32,R3-Access,*165,2026-02-08 18:09:26,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } neighbor { router-id: 1.1.1.1 state: Init } state change to Down
2026-02-08 18:09:32,R3-Access,*166,2026-02-08 18:09:26,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } destroyed
2026-02-08 18:09:37,R1-Core,*13E,2026-02-08 18:09:32,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } created
2026-02-08 18:09:37,R1-Core,*13F,2026-02-08 18:09:32,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } state change to Waiting
2026-02-08 18:09:37,R1-Core,*140,2026-02-08 18:09:33,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } neighbor { router-id: 3.3.3.3 state: Down } state change to Init
2026-02-08 18:09:37,R1-Core,*142,2026-02-08 18:09:35,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } neighbor { router-id: 3.3.3.3 state: Init } state change to Down
2026-02-08 18:09:37,R1-Core,*143,2026-02-08 18:09:35,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } destroyed
2026-02-08 18:09:38,R3-Access,*168,2026-02-08 18:09:33,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } created
2026-02-08 18:09:38,R3-Access,*169,2026-02-08 18:09:33,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } state change to Waiting
2026-02-08 18:09:38,R3-Access,*16B,2026-02-08 18:09:36,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } destroyed
2026-02-08 18:09:43,R1-Core,*145,2026-02-08 18:09:41,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } created
2026-02-08 18:09:43,R1-Core,*146,2026-02-08 18:09:41,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } state change to Waiting
2026-02-08 18:09:44,R3-Access,*16D,2026-02-08 18:09:41,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } created
2026-02-08 18:09:44,R3-Access,*16E,2026-02-08 18:09:41,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } state change to Waiting
2026-02-08 18:09:44,R3-Access,*16F,2026-02-08 18:09:41,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } neighbor { router-id: 1.1.1.1 state: Down } state change to Init
2026-02-08 18:09:49,R1-Core,*148,2026-02-08 18:09:44,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } destroyed
2026-02-08 18:09:50,R3-Access,*171,2026-02-08 18:09:44,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } neighbor { router-id: 1.1.1.1 state: Init } state change to Down
2026-02-08 18:09:50,R3-Access,*172,2026-02-08 18:09:44,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } destroyed
2026-02-08 18:09:50,R3-Access,*174,2026-02-08 18:09:49,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } created
2026-02-08 18:09:50,R3-Access,*175,2026-02-08 18:09:49,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } state change to Waiting
2026-02-08 18:09:56,R1-Core,*14A,2026-02-08 18:09:49,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } created
2026-02-08 18:09:56,R1-Core,*14B,2026-02-08 18:09:49,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } state change to Waiting
2026-02-08 18:09:57,R3-Access,*176,2026-02-08 18:09:49,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } neighbor { router-id: 1.1.1.1 state: Down } state change to Init
2026-02-08 18:10:02,R1-Core,*14D,2026-02-08 18:09:56,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } destroyed
2026-02-08 18:10:02,R1-Core,*14F,2026-02-08 18:10:01,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } created
2026-02-08 18:10:02,R1-Core,*150,2026-02-08 18:10:01,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } state change to Waiting
2026-02-08 18:10:03,R3-Access,*178,2026-02-08 18:09:56,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } neighbor { router-id: 1.1.1.1 state: Init } state change to Down
2026-02-08 18:10:03,R3-Access,*179,2026-02-08 18:09:56,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } destroyed
2026-02-08 18:10:03,R3-Access,*17B,2026-02-08 18:10:01,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } created
2026-02-08 18:10:03,R3-Access,*17C,2026-02-08 18:10:01,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } state change to Waiting
2026-02-08 18:10:03,R3-Access,*17D,2026-02-08 18:10:01,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } neighbor { router-id: 1.1.1.1 state: Down } state change to Init
2026-02-08 18:10:09,R1-Core,*152,2026-02-08 18:10:06,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } destroyed
2026-02-08 18:10:09,R3-Access,*17F,2026-02-08 18:10:07,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } neighbor { router-id: 1.1.1.1 state: Init } state change to Down
2026-02-08 18:10:09,R3-Access,*180,2026-02-08 18:10:07,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } destroyed
2026-02-08 18:10:15,R1-Core,*154,2026-02-08 18:10:11,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } created
2026-02-08 18:10:15,R1-Core,*155,2026-02-08 18:10:11,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } state change to Waiting
2026-02-08 18:10:15,R1-Core,*156,2026-02-08 18:10:12,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } neighbor { router-id: 3.3.3.3 state: Down } state change to Init
2026-02-08 18:10:15,R3-Access,*182,2026-02-08 18:10:12,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } created
2026-02-08 18:10:15,R3-Access,*183,2026-02-08 18:10:12,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } state change to Waiting
2026-02-08 18:10:21,R1-Core,*158,2026-02-08 18:10:15,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } neighbor { router-id: 3.3.3.3 state: Init } state change to Down
2026-02-08 18:10:21,R1-Core,*159,2026-02-08 18:10:15,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } destroyed
2026-02-08 18:10:21,R1-Core,*15B,2026-02-08 18:10:19,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } created
2026-02-08 18:10:21,R1-Core,*15C,2026-02-08 18:10:19,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } state change to Waiting
2026-02-08 18:10:22,R3-Access,*185,2026-02-08 18:10:15,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } destroyed
2026-02-08 18:10:22,R3-Access,*187,2026-02-08 18:10:20,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } created
2026-02-08 18:10:22,R3-Access,*188,2026-02-08 18:10:20,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } state change to Waiting
2026-02-08 18:10:27,R1-Core,*15D,2026-02-08 18:10:20,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } neighbor { router-id: 3.3.3.3 state: Down } state change to Init
2026-02-08 18:10:27,R1-Core,*15F,2026-02-08 18:10:22,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } neighbor { router-id: 3.3.3.3 state: Init } state change to Down
2026-02-08 18:10:27,R1-Core,*160,2026-02-08 18:10:22,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } destroyed
2026-02-08 18:10:28,R3-Access,*18A,2026-02-08 18:10:22,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } destroyed
2026-02-08 18:10:33,R1-Core,*162,2026-02-08 18:10:27,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } created
2026-02-08 18:10:33,R1-Core,*163,2026-02-08 18:10:27,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } state change to Waiting
2026-02-08 18:10:33,R1-Core,*164,2026-02-08 18:10:28,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } neighbor { router-id: 3.3.3.3 state: Down } state change to Init
2026-02-08 18:10:34,R3-Access,*18C,2026-02-08 18:10:28,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } created
2026-02-08 18:10:34,R3-Access,*18D,2026-02-08 18:10:28,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } state change to Waiting
2026-02-08 18:10:34,R3-Access,*18F,2026-02-08 18:10:32,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } destroyed
2026-02-08 18:10:40,R1-Core,*166,2026-02-08 18:10:32,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } neighbor { router-id: 3.3.3.3 state: Init } state change to Down
2026-02-08 18:10:40,R1-Core,*167,2026-02-08 18:10:32,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } destroyed
2026-02-08 18:10:40,R1-Core,*169,2026-02-08 18:10:37,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } created
2026-02-08 18:10:40,R1-Core,*16A,2026-02-08 18:10:37,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } state change to Waiting
2026-02-08 18:10:40,R3-Access,*191,2026-02-08 18:10:37,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } created
2026-02-08 18:10:40,R3-Access,*192,2026-02-08 18:10:37,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } state change to Waiting
2026-02-08 18:10:40,R3-Access,*193,2026-02-08 18:10:38,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } neighbor { router-id: 1.1.1.1 state: Down } state change to Init
2026-02-08 18:10:46,R1-Core,*16C,2026-02-08 18:10:41,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } destroyed
2026-02-08 18:10:46,R3-Access,*195,2026-02-08 18:10:41,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } neighbor { router-id: 1.1.1.1 state: Init } state change to Down
2026-02-08 18:10:46,R3-Access,*196,2026-02-08 18:10:41,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } destroyed
2026-02-08 18:10:52,R1-Core,*16E,2026-02-08 18:10:47,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } created
2026-02-08 18:10:52,R1-Core,*16F,2026-02-08 18:10:47,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } state change to Waiting
2026-02-08 18:10:52,R1-Core,*170,2026-02-08 18:10:47,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } neighbor { router-id: 3.3.3.3 state: Down } state change to Init
2026-02-08 18:10:52,R1-Core,*172,2026-02-08 18:10:50,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } neighbor { router-id: 3.3.3.3 state: Init } state change to Down
2026-02-08 18:10:52,R1-Core,*173,2026-02-08 18:10:50,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } destroyed
2026-02-08 18:10:52,R3-Access,*198,2026-02-08 18:10:48,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } created
2026-02-08 18:10:52,R3-Access,*199,2026-02-08 18:10:48,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } state change to Waiting
2026-02-08 18:10:52,R3-Access,*19B,2026-02-08 18:10:50,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } destroyed
2026-02-08 18:10:58,R1-Core,*175,2026-02-08 18:10:56,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } created
2026-02-08 18:10:58,R1-Core,*176,2026-02-08 18:10:56,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } state change to Waiting
2026-02-08 18:10:59,R3-Access,*19D,2026-02-08 18:10:56,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } created
2026-02-08 18:10:59,R3-Access,*19E,2026-02-08 18:10:56,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } state change to Waiting
2026-02-08 18:10:59,R3-Access,*19F,2026-02-08 18:10:56,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } neighbor { router-id: 1.1.1.1 state: Down } state change to Init
2026-02-08 18:11:04,R1-Core,*178,2026-02-08 18:10:59,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%*4 } destroyed
2026-02-08 18:11:05,R3-Access,*1A1,2026-02-08 18:10:58,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } neighbor { router-id: 1.1.1.1 state: Init } state change to Down
2026-02-08 18:11:05,R3-Access,*1A2,2026-02-08 18:10:58,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%*3 } destroyed
2026-02-08 18:11:10,R1-Core,*17A,2026-02-08 18:11:06,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } created
2026-02-08 18:11:10,R1-Core,*17B,2026-02-08 18:11:06,"route,ospf,info",ospf-1 { version: 2 router-id: 1.1.1.1 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.9%ether3 } state change to Waiting
2026-02-08 18:11:11,R3-Access,*1A4,2026-02-08 18:11:06,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } created
2026-02-08 18:11:11,R3-Access,*1A5,2026-02-08 18:11:06,"route,ospf,info",ospf-1 { version: 2 router-id: 3.3.3.3 } area-0 { 0.0.0.0 } interface { broadcast 10.10.10.10%ether2 } state change to Waiting
